# OpenSignals Text File Format
# {"20:16:04:12:00:92": {"sensor": ["ECGBIT", "EDABITREV"], "device name": "79", "column": ["nSeq", "I1", "I2", "O1", "O2", "A2", "A3"], "sync interval": 2, "time": "12:13:37.71", "comments": "", "device connection": "BTH20:16:04:12:00:92", "channels": [2, 3], "keywords": "", "convertedValues": 0, "mode": 0, "digital IO": [0, 0, 1, 1], "firmware version": 1281, "device": "bitalino_rev", "position": 0, "sampling rate": 100, "label": ["A2", "A3"], "resolution": [4, 1, 1, 1, 1, 10, 10], "date": "2019-4-4", "special": [{}, {}]}}
# EndOfHeader
3	0	0	0	0	565	275	
4	0	0	0	0	545	275	
5	0	0	0	0	554	275	
6	0	0	0	0	539	275	
7	0	0	0	0	527	275	
8	0	0	0	0	513	275	
9	0	0	0	0	486	275	
10	0	0	0	0	459	276	
11	0	0	0	0	459	275	
12	0	0	0	0	456	276	
13	0	0	0	0	457	276	
14	0	0	0	0	459	276	
15	0	0	0	0	471	276	
0	0	0	0	0	473	276	
1	0	0	0	0	486	276	
2	0	0	0	0	479	276	
3	0	0	0	0	492	276	
4	0	0	0	0	490	276	
5	0	0	0	0	496	276	
6	0	0	0	0	493	276	
7	0	0	0	0	510	276	
8	0	0	0	0	510	276	
9	0	0	0	0	524	277	
10	0	0	0	0	497	277	
11	0	0	0	0	507	277	
12	0	0	0	0	516	277	
13	0	0	0	0	519	277	
14	0	0	0	0	489	277	
15	0	0	0	0	492	277	
0	0	0	0	0	515	277	
1	0	0	0	0	529	277	
2	0	0	0	0	508	277	
3	0	0	0	0	520	277	
4	0	0	0	0	519	277	
5	0	0	0	0	538	277	
6	0	0	0	0	495	277	
7	0	0	0	0	499	277	
8	0	0	0	0	521	277	
9	0	0	0	0	511	277	
10	0	0	0	0	507	278	
11	0	0	0	0	519	278	
12	0	0	0	0	518	277	
13	0	0	0	0	540	278	
14	0	0	0	0	527	278	
15	0	0	0	0	524	278	
0	0	0	0	0	508	278	
1	0	0	0	0	534	278	
2	0	0	0	0	523	278	
3	0	0	0	0	560	278	
4	0	0	0	0	540	278	
5	0	0	0	0	518	278	
6	0	0	0	0	478	278	
7	0	0	0	0	487	278	
8	0	0	0	0	502	278	
9	0	0	0	0	505	278	
10	0	0	0	0	512	278	
11	0	0	0	0	540	278	
12	0	0	0	0	610	278	
13	0	0	0	0	697	278	
14	0	0	0	0	600	278	
15	0	0	0	0	414	278	
0	0	0	0	0	454	278	
1	0	0	0	0	473	278	
2	0	0	0	0	487	278	
3	0	0	0	0	483	278	
4	0	0	0	0	476	278	
5	0	0	0	0	496	278	
6	0	0	0	0	487	278	
7	0	0	0	0	510	278	
8	0	0	0	0	499	278	
9	0	0	0	0	501	278	
10	0	0	0	0	508	278	
11	0	0	0	0	527	278	
12	0	0	0	0	503	278	
13	0	0	0	0	502	278	
14	0	0	0	0	517	278	
15	0	0	0	0	536	278	
0	0	0	0	0	545	278	
1	0	0	0	0	525	279	
2	0	0	0	0	550	278	
3	0	0	0	0	555	278	
4	0	0	0	0	531	278	
5	0	0	0	0	555	279	
6	0	0	0	0	560	278	
7	0	0	0	0	547	278	
8	0	0	0	0	512	279	
9	0	0	0	0	504	278	
10	0	0	0	0	478	279	
11	0	0	0	0	459	279	
12	0	0	0	0	455	279	
13	0	0	0	0	463	278	
14	0	0	0	0	444	279	
15	0	0	0	0	470	279	
0	0	0	0	0	480	278	
1	0	0	0	0	487	279	
2	0	0	0	0	481	279	
3	0	0	0	0	503	279	
4	0	0	0	0	488	279	
5	0	0	0	0	485	279	
6	0	0	0	0	496	279	
7	0	0	0	0	513	279	
8	0	0	0	0	507	279	
9	0	0	0	0	489	279	
10	0	0	0	0	517	279	
11	0	0	0	0	502	278	
12	0	0	0	0	507	278	
13	0	0	0	0	518	278	
14	0	0	0	0	508	278	
15	0	0	0	0	510	279	
0	0	0	0	0	512	279	
1	0	0	0	0	519	278	
2	0	0	0	0	513	279	
3	0	0	0	0	508	278	
4	0	0	0	0	497	279	
5	0	0	0	0	524	279	
6	0	0	0	0	511	278	
7	0	0	0	0	515	278	
8	0	0	0	0	499	278	
9	0	0	0	0	498	279	
10	0	0	0	0	509	278	
11	0	0	0	0	523	278	
12	0	0	0	0	515	278	
13	0	0	0	0	517	278	
14	0	0	0	0	514	278	
15	0	0	0	0	543	278	
0	0	0	0	0	529	278	
1	0	0	0	0	527	278	
2	0	0	0	0	542	278	
3	0	0	0	0	536	278	
4	0	0	0	0	512	278	
5	0	0	0	0	495	278	
6	0	0	0	0	505	278	
7	0	0	0	0	479	278	
8	0	0	0	0	497	278	
9	0	0	0	0	524	278	
10	0	0	0	0	529	278	
11	0	0	0	0	600	278	
12	0	0	0	0	690	278	
13	0	0	0	0	612	278	
14	0	0	0	0	396	278	
15	0	0	0	0	449	278	
0	0	0	0	0	483	278	
1	0	0	0	0	470	278	
2	0	0	0	0	483	278	
3	0	0	0	0	466	278	
4	0	0	0	0	496	278	
5	0	0	0	0	494	278	
6	0	0	0	0	491	278	
7	0	0	0	0	499	278	
8	0	0	0	0	513	277	
9	0	0	0	0	501	278	
10	0	0	0	0	511	277	
11	0	0	0	0	523	278	
12	0	0	0	0	519	278	
13	0	0	0	0	532	277	
14	0	0	0	0	521	277	
15	0	0	0	0	555	278	
0	0	0	0	0	539	277	
1	0	0	0	0	555	277	
2	0	0	0	0	558	277	
3	0	0	0	0	561	277	
4	0	0	0	0	561	277	
5	0	0	0	0	561	277	
6	0	0	0	0	543	277	
7	0	0	0	0	503	277	
8	0	0	0	0	480	277	
9	0	0	0	0	461	277	
10	0	0	0	0	472	277	
11	0	0	0	0	453	277	
12	0	0	0	0	451	277	
13	0	0	0	0	461	277	
14	0	0	0	0	470	277	
15	0	0	0	0	469	277	
0	0	0	0	0	466	277	
1	0	0	0	0	483	277	
2	0	0	0	0	493	277	
3	0	0	0	0	509	277	
4	0	0	0	0	496	277	
5	0	0	0	0	507	277	
6	0	0	0	0	505	277	
7	0	0	0	0	492	277	
8	0	0	0	0	490	277	
9	0	0	0	0	517	277	
10	0	0	0	0	524	277	
11	0	0	0	0	515	277	
12	0	0	0	0	497	277	
13	0	0	0	0	511	277	
14	0	0	0	0	491	277	
15	0	0	0	0	519	277	
0	0	0	0	0	497	277	
1	0	0	0	0	521	277	
2	0	0	0	0	518	277	
3	0	0	0	0	517	277	
4	0	0	0	0	507	277	
5	0	0	0	0	513	277	
6	0	0	0	0	512	277	
7	0	0	0	0	509	277	
8	0	0	0	0	513	277	
9	0	0	0	0	515	277	
10	0	0	0	0	511	277	
11	0	0	0	0	519	277	
12	0	0	0	0	512	277	
13	0	0	0	0	527	277	
14	0	0	0	0	522	277	
15	0	0	0	0	533	277	
0	0	0	0	0	546	277	
1	0	0	0	0	535	277	
2	0	0	0	0	531	276	
3	0	0	0	0	515	277	
4	0	0	0	0	500	277	
5	0	0	0	0	499	276	
6	0	0	0	0	491	277	
7	0	0	0	0	492	277	
8	0	0	0	0	518	276	
9	0	0	0	0	548	277	
10	0	0	0	0	558	276	
11	0	0	0	0	665	277	
12	0	0	0	0	671	276	
13	0	0	0	0	455	277	
14	0	0	0	0	417	277	
15	0	0	0	0	462	276	
0	0	0	0	0	478	276	
1	0	0	0	0	472	276	
2	0	0	0	0	472	276	
3	0	0	0	0	495	276	
4	0	0	0	0	493	276	
5	0	0	0	0	496	276	
6	0	0	0	0	499	276	
7	0	0	0	0	508	276	
8	0	0	0	0	497	277	
9	0	0	0	0	521	276	
10	0	0	0	0	515	276	
11	0	0	0	0	521	276	
12	0	0	0	0	532	276	
13	0	0	0	0	536	276	
14	0	0	0	0	531	276	
15	0	0	0	0	539	276	
0	0	0	0	0	563	276	
1	0	0	0	0	562	276	
2	0	0	0	0	562	276	
3	0	0	0	0	562	276	
4	0	0	0	0	562	276	
5	0	0	0	0	553	276	
6	0	0	0	0	527	276	
7	0	0	0	0	519	276	
8	0	0	0	0	453	276	
9	0	0	0	0	460	276	
10	0	0	0	0	456	276	
11	0	0	0	0	468	276	
12	0	0	0	0	450	276	
13	0	0	0	0	473	276	
14	0	0	0	0	472	276	
15	0	0	0	0	495	276	
0	0	0	0	0	480	276	
1	0	0	0	0	481	276	
2	0	0	0	0	493	276	
3	0	0	0	0	489	276	
4	0	0	0	0	507	276	
5	0	0	0	0	496	276	
6	0	0	0	0	499	276	
7	0	0	0	0	527	275	
8	0	0	0	0	504	276	
9	0	0	0	0	501	276	
10	0	0	0	0	505	276	
11	0	0	0	0	499	276	
12	0	0	0	0	511	276	
13	0	0	0	0	509	276	
14	0	0	0	0	507	276	
15	0	0	0	0	521	276	
0	0	0	0	0	510	275	
1	0	0	0	0	515	276	
2	0	0	0	0	523	275	
3	0	0	0	0	509	275	
4	0	0	0	0	522	276	
5	0	0	0	0	513	276	
6	0	0	0	0	517	275	
7	0	0	0	0	513	275	
8	0	0	0	0	504	275	
9	0	0	0	0	525	275	
10	0	0	0	0	519	275	
11	0	0	0	0	508	275	
12	0	0	0	0	527	275	
13	0	0	0	0	513	275	
14	0	0	0	0	521	275	
15	0	0	0	0	526	275	
0	0	0	0	0	548	275	
1	0	0	0	0	536	275	
2	0	0	0	0	551	275	
3	0	0	0	0	540	275	
4	0	0	0	0	500	275	
5	0	0	0	0	484	275	
6	0	0	0	0	492	275	
7	0	0	0	0	504	275	
8	0	0	0	0	515	275	
9	0	0	0	0	529	275	
10	0	0	0	0	556	275	
11	0	0	0	0	685	275	
12	0	0	0	0	659	275	
13	0	0	0	0	436	275	
14	0	0	0	0	395	275	
15	0	0	0	0	477	275	
0	0	0	0	0	470	275	
1	0	0	0	0	474	275	
2	0	0	0	0	486	275	
3	0	0	0	0	492	275	
4	0	0	0	0	489	275	
5	0	0	0	0	499	275	
6	0	0	0	0	500	275	
7	0	0	0	0	503	275	
8	0	0	0	0	505	275	
9	0	0	0	0	515	275	
10	0	0	0	0	518	275	
11	0	0	0	0	513	274	
12	0	0	0	0	530	275	
13	0	0	0	0	540	275	
14	0	0	0	0	539	275	
15	0	0	0	0	547	275	
0	0	0	0	0	557	275	
1	0	0	0	0	562	274	
2	0	0	0	0	558	275	
3	0	0	0	0	549	274	
4	0	0	0	0	550	274	
5	0	0	0	0	543	274	
6	0	0	0	0	530	274	
7	0	0	0	0	495	274	
8	0	0	0	0	471	274	
9	0	0	0	0	475	274	
10	0	0	0	0	454	274	
11	0	0	0	0	443	274	
12	0	0	0	0	465	274	
13	0	0	0	0	452	274	
14	0	0	0	0	475	274	
15	0	0	0	0	491	274	
0	0	0	0	0	487	274	
1	0	0	0	0	493	274	
2	0	0	0	0	475	274	
3	0	0	0	0	487	274	
4	0	0	0	0	499	274	
5	0	0	0	0	507	274	
6	0	0	0	0	499	274	
7	0	0	0	0	499	274	
8	0	0	0	0	500	274	
9	0	0	0	0	516	274	
10	0	0	0	0	501	274	
11	0	0	0	0	514	273	
12	0	0	0	0	498	273	
13	0	0	0	0	522	273	
14	0	0	0	0	522	274	
15	0	0	0	0	524	273	
0	0	0	0	0	517	273	
1	0	0	0	0	520	273	
2	0	0	0	0	507	273	
3	0	0	0	0	509	273	
4	0	0	0	0	511	273	
5	0	0	0	0	513	273	
6	0	0	0	0	497	273	
7	0	0	0	0	500	273	
8	0	0	0	0	520	273	
9	0	0	0	0	530	273	
10	0	0	0	0	533	273	
11	0	0	0	0	537	273	
12	0	0	0	0	531	273	
13	0	0	0	0	541	273	
14	0	0	0	0	510	273	
15	0	0	0	0	491	273	
0	0	0	0	0	492	273	
1	0	0	0	0	480	273	
2	0	0	0	0	489	273	
3	0	0	0	0	499	273	
4	0	0	0	0	529	273	
5	0	0	0	0	587	273	
6	0	0	0	0	666	273	
7	0	0	0	0	611	272	
8	0	0	0	0	411	273	
9	0	0	0	0	403	273	
10	0	0	0	0	470	273	
11	0	0	0	0	477	273	
12	0	0	0	0	494	273	
13	0	0	0	0	495	272	
14	0	0	0	0	487	273	
15	0	0	0	0	509	272	
0	0	0	0	0	499	272	
1	0	0	0	0	509	272	
2	0	0	0	0	511	272	
3	0	0	0	0	505	272	
4	0	0	0	0	519	272	
5	0	0	0	0	514	272	
6	0	0	0	0	543	272	
7	0	0	0	0	505	272	
8	0	0	0	0	527	272	
9	0	0	0	0	534	272	
10	0	0	0	0	543	272	
11	0	0	0	0	552	272	
12	0	0	0	0	566	272	
13	0	0	0	0	561	272	
14	0	0	0	0	563	272	
15	0	0	0	0	555	272	
0	0	0	0	0	563	272	
1	0	0	0	0	505	271	
2	0	0	0	0	478	272	
3	0	0	0	0	454	272	
4	0	0	0	0	448	272	
5	0	0	0	0	453	272	
6	0	0	0	0	448	272	
7	0	0	0	0	471	272	
8	0	0	0	0	451	272	
9	0	0	0	0	459	272	
10	0	0	0	0	475	271	
11	0	0	0	0	453	272	
12	0	0	0	0	487	271	
13	0	0	0	0	491	271	
14	0	0	0	0	510	271	
15	0	0	0	0	473	271	
0	0	0	0	0	497	271	
1	0	0	0	0	519	271	
2	0	0	0	0	508	271	
3	0	0	0	0	494	271	
4	0	0	0	0	503	271	
5	0	0	0	0	509	271	
6	0	0	0	0	537	271	
7	0	0	0	0	537	271	
8	0	0	0	0	507	271	
9	0	0	0	0	505	271	
10	0	0	0	0	517	271	
11	0	0	0	0	514	271	
12	0	0	0	0	515	271	
13	0	0	0	0	526	271	
14	0	0	0	0	507	271	
15	0	0	0	0	517	271	
0	0	0	0	0	510	271	
1	0	0	0	0	483	271	
2	0	0	0	0	522	271	
3	0	0	0	0	532	271	
4	0	0	0	0	533	271	
5	0	0	0	0	531	271	
6	0	0	0	0	524	271	
7	0	0	0	0	550	271	
8	0	0	0	0	538	271	
9	0	0	0	0	530	271	
10	0	0	0	0	504	271	
11	0	0	0	0	508	271	
12	0	0	0	0	500	271	
13	0	0	0	0	485	271	
14	0	0	0	0	503	271	
15	0	0	0	0	501	271	
0	0	0	0	0	533	271	
1	0	0	0	0	560	271	
2	0	0	0	0	648	271	
3	0	0	0	0	680	271	
4	0	0	0	0	475	271	
5	0	0	0	0	422	271	
6	0	0	0	0	502	271	
7	0	0	0	0	462	271	
8	0	0	0	0	473	271	
9	0	0	0	0	477	271	
10	0	0	0	0	487	271	
11	0	0	0	0	498	271	
12	0	0	0	0	471	271	
13	0	0	0	0	493	271	
14	0	0	0	0	524	271	
15	0	0	0	0	487	271	
0	0	0	0	0	512	271	
1	0	0	0	0	516	271	
2	0	0	0	0	514	271	
3	0	0	0	0	519	270	
4	0	0	0	0	536	271	
5	0	0	0	0	531	271	
6	0	0	0	0	541	271	
7	0	0	0	0	557	270	
8	0	0	0	0	581	271	
9	0	0	0	0	558	271	
10	0	0	0	0	554	271	
11	0	0	0	0	569	270	
12	0	0	0	0	553	270	
13	0	0	0	0	523	270	
14	0	0	0	0	498	271	
15	0	0	0	0	484	270	
0	0	0	0	0	475	270	
1	0	0	0	0	475	271	
2	0	0	0	0	454	270	
3	0	0	0	0	470	271	
4	0	0	0	0	464	271	
5	0	0	0	0	467	270	
6	0	0	0	0	480	271	
7	0	0	0	0	506	270	
8	0	0	0	0	502	271	
9	0	0	0	0	502	270	
10	0	0	0	0	502	270	
11	0	0	0	0	491	270	
12	0	0	0	0	507	271	
13	0	0	0	0	504	271	
14	0	0	0	0	505	270	
15	0	0	0	0	485	270	
0	0	0	0	0	523	270	
1	0	0	0	0	491	270	
2	0	0	0	0	495	270	
3	0	0	0	0	515	270	
4	0	0	0	0	515	270	
5	0	0	0	0	511	271	
6	0	0	0	0	504	270	
7	0	0	0	0	514	270	
8	0	0	0	0	519	270	
9	0	0	0	0	503	270	
10	0	0	0	0	508	270	
11	0	0	0	0	522	271	
12	0	0	0	0	512	270	
13	0	0	0	0	516	270	
14	0	0	0	0	522	271	
15	0	0	0	0	538	270	
0	0	0	0	0	503	271	
1	0	0	0	0	510	270	
2	0	0	0	0	506	271	
3	0	0	0	0	518	270	
4	0	0	0	0	541	271	
5	0	0	0	0	533	270	
6	0	0	0	0	528	271	
7	0	0	0	0	552	271	
8	0	0	0	0	532	271	
9	0	0	0	0	496	271	
10	0	0	0	0	495	271	
11	0	0	0	0	511	271	
12	0	0	0	0	495	271	
13	0	0	0	0	495	271	
14	0	0	0	0	537	271	
15	0	0	0	0	562	271	
0	0	0	0	0	648	270	
1	0	0	0	0	700	271	
2	0	0	0	0	474	271	
3	0	0	0	0	414	271	
4	0	0	0	0	464	271	
5	0	0	0	0	472	271	
6	0	0	0	0	476	271	
7	0	0	0	0	470	272	
8	0	0	0	0	493	271	
9	0	0	0	0	481	272	
10	0	0	0	0	487	272	
11	0	0	0	0	491	272	
12	0	0	0	0	518	272	
13	0	0	0	0	512	272	
14	0	0	0	0	497	273	
15	0	0	0	0	523	272	
0	0	0	0	0	538	273	
1	0	0	0	0	519	273	
2	0	0	0	0	518	273	
3	0	0	0	0	512	273	
4	0	0	0	0	547	273	
5	0	0	0	0	529	274	
6	0	0	0	0	555	274	
7	0	0	0	0	564	274	
8	0	0	0	0	561	274	
9	0	0	0	0	551	274	
10	0	0	0	0	552	275	
11	0	0	0	0	512	275	
12	0	0	0	0	496	275	
13	0	0	0	0	475	275	
14	0	0	0	0	448	275	
15	0	0	0	0	453	275	
0	0	0	0	0	474	276	
1	0	0	0	0	457	276	
2	0	0	0	0	454	276	
3	0	0	0	0	464	276	
4	0	0	0	0	489	276	
5	0	0	0	0	495	277	
6	0	0	0	0	487	277	
7	0	0	0	0	492	277	
8	0	0	0	0	506	278	
9	0	0	0	0	484	277	
10	0	0	0	0	499	278	
11	0	0	0	0	517	278	
12	0	0	0	0	507	278	
13	0	0	0	0	499	279	
14	0	0	0	0	525	279	
15	0	0	0	0	513	279	
0	0	0	0	0	512	279	
1	0	0	0	0	512	279	
2	0	0	0	0	502	280	
3	0	0	0	0	505	280	
4	0	0	0	0	505	280	
5	0	0	0	0	497	280	
6	0	0	0	0	505	280	
7	0	0	0	0	507	281	
8	0	0	0	0	522	281	
9	0	0	0	0	502	281	
10	0	0	0	0	501	281	
11	0	0	0	0	511	281	
12	0	0	0	0	520	282	
13	0	0	0	0	501	282	
14	0	0	0	0	528	282	
15	0	0	0	0	492	283	
0	0	0	0	0	527	283	
1	0	0	0	0	495	283	
2	0	0	0	0	504	283	
3	0	0	0	0	507	283	
4	0	0	0	0	525	283	
5	0	0	0	0	519	284	
6	0	0	0	0	541	284	
7	0	0	0	0	520	284	
8	0	0	0	0	532	284	
9	0	0	0	0	527	284	
10	0	0	0	0	535	285	
11	0	0	0	0	509	285	
12	0	0	0	0	494	285	
13	0	0	0	0	495	285	
14	0	0	0	0	511	285	
15	0	0	0	0	496	286	
0	0	0	0	0	525	286	
1	0	0	0	0	524	286	
2	0	0	0	0	598	286	
3	0	0	0	0	672	286	
4	0	0	0	0	639	286	
5	0	0	0	0	400	287	
6	0	0	0	0	440	287	
7	0	0	0	0	463	287	
8	0	0	0	0	477	287	
9	0	0	0	0	464	287	
10	0	0	0	0	498	287	
11	0	0	0	0	479	288	
12	0	0	0	0	486	288	
13	0	0	0	0	486	288	
14	0	0	0	0	508	288	
15	0	0	0	0	509	288	
0	0	0	0	0	495	289	
1	0	0	0	0	500	289	
2	0	0	0	0	536	289	
3	0	0	0	0	516	289	
4	0	0	0	0	521	289	
5	0	0	0	0	505	289	
6	0	0	0	0	552	289	
7	0	0	0	0	540	289	
8	0	0	0	0	556	289	
9	0	0	0	0	552	290	
10	0	0	0	0	551	290	
11	0	0	0	0	566	290	
12	0	0	0	0	546	290	
13	0	0	0	0	544	290	
14	0	0	0	0	520	290	
15	0	0	0	0	495	291	
0	0	0	0	0	475	291	
1	0	0	0	0	477	291	
2	0	0	0	0	456	291	
3	0	0	0	0	447	291	
4	0	0	0	0	467	291	
5	0	0	0	0	452	291	
6	0	0	0	0	470	291	
7	0	0	0	0	473	291	
8	0	0	0	0	487	291	
9	0	0	0	0	495	291	
10	0	0	0	0	508	292	
11	0	0	0	0	491	291	
12	0	0	0	0	505	292	
13	0	0	0	0	499	292	
14	0	0	0	0	526	292	
15	0	0	0	0	474	292	
0	0	0	0	0	515	292	
1	0	0	0	0	492	292	
2	0	0	0	0	514	292	
3	0	0	0	0	527	292	
4	0	0	0	0	500	293	
5	0	0	0	0	508	292	
6	0	0	0	0	540	292	
7	0	0	0	0	501	292	
8	0	0	0	0	508	292	
9	0	0	0	0	497	292	
10	0	0	0	0	519	293	
11	0	0	0	0	510	293	
12	0	0	0	0	529	293	
13	0	0	0	0	501	293	
14	0	0	0	0	506	293	
15	0	0	0	0	502	293	
0	0	0	0	0	531	293	
1	0	0	0	0	487	293	
2	0	0	0	0	531	293	
3	0	0	0	0	512	293	
4	0	0	0	0	515	293	
5	0	0	0	0	508	293	
6	0	0	0	0	520	293	
7	0	0	0	0	513	293	
8	0	0	0	0	512	293	
9	0	0	0	0	516	293	
10	0	0	0	0	513	293	
11	0	0	0	0	512	293	
12	0	0	0	0	527	293	
13	0	0	0	0	538	293	
14	0	0	0	0	536	293	
15	0	0	0	0	534	293	
0	0	0	0	0	538	293	
1	0	0	0	0	531	293	
2	0	0	0	0	521	293	
3	0	0	0	0	486	293	
4	0	0	0	0	492	293	
5	0	0	0	0	489	293	
6	0	0	0	0	515	293	
7	0	0	0	0	510	293	
8	0	0	0	0	561	293	
9	0	0	0	0	636	292	
10	0	0	0	0	706	293	
11	0	0	0	0	551	293	
12	0	0	0	0	382	293	
13	0	0	0	0	465	293	
14	0	0	0	0	479	293	
15	0	0	0	0	460	293	
0	0	0	0	0	471	293	
1	0	0	0	0	472	292	
2	0	0	0	0	500	293	
3	0	0	0	0	504	292	
4	0	0	0	0	504	292	
5	0	0	0	0	510	292	
6	0	0	0	0	512	292	
7	0	0	0	0	511	292	
8	0	0	0	0	511	292	
9	0	0	0	0	520	292	
10	0	0	0	0	522	292	
11	0	0	0	0	514	292	
12	0	0	0	0	531	292	
13	0	0	0	0	538	292	
14	0	0	0	0	553	292	
15	0	0	0	0	537	291	
0	0	0	0	0	569	292	
1	0	0	0	0	558	292	
2	0	0	0	0	572	291	
3	0	0	0	0	548	292	
4	0	0	0	0	548	291	
5	0	0	0	0	488	291	
6	0	0	0	0	489	291	
7	0	0	0	0	472	291	
8	0	0	0	0	461	291	
9	0	0	0	0	462	291	
10	0	0	0	0	457	291	
11	0	0	0	0	450	291	
12	0	0	0	0	489	291	
13	0	0	0	0	464	291	
14	0	0	0	0	492	291	
15	0	0	0	0	476	291	
0	0	0	0	0	507	291	
1	0	0	0	0	505	291	
2	0	0	0	0	511	291	
3	0	0	0	0	493	290	
4	0	0	0	0	518	290	
5	0	0	0	0	494	290	
6	0	0	0	0	512	290	
7	0	0	0	0	510	290	
8	0	0	0	0	514	290	
9	0	0	0	0	501	290	
10	0	0	0	0	524	290	
11	0	0	0	0	495	290	
12	0	0	0	0	506	290	
13	0	0	0	0	500	290	
14	0	0	0	0	510	290	
15	0	0	0	0	505	289	
0	0	0	0	0	519	289	
1	0	0	0	0	518	289	
2	0	0	0	0	520	289	
3	0	0	0	0	523	289	
4	0	0	0	0	516	289	
5	0	0	0	0	518	289	
6	0	0	0	0	518	289	
7	0	0	0	0	502	288	
8	0	0	0	0	507	289	
9	0	0	0	0	514	288	
10	0	0	0	0	529	288	
11	0	0	0	0	495	288	
12	0	0	0	0	518	288	
13	0	0	0	0	527	288	
14	0	0	0	0	506	288	
15	0	0	0	0	515	288	
0	0	0	0	0	510	288	
1	0	0	0	0	516	287	
2	0	0	0	0	525	288	
3	0	0	0	0	521	288	
4	0	0	0	0	539	287	
5	0	0	0	0	536	287	
6	0	0	0	0	543	287	
7	0	0	0	0	533	287	
8	0	0	0	0	528	287	
9	0	0	0	0	494	287	
10	0	0	0	0	482	287	
11	0	0	0	0	493	287	
12	0	0	0	0	515	287	
13	0	0	0	0	515	287	
14	0	0	0	0	536	287	
15	0	0	0	0	593	287	
0	0	0	0	0	712	287	
1	0	0	0	0	600	286	
2	0	0	0	0	400	286	
3	0	0	0	0	433	286	
4	0	0	0	0	476	286	
5	0	0	0	0	480	286	
6	0	0	0	0	494	286	
7	0	0	0	0	476	286	
8	0	0	0	0	499	286	
9	0	0	0	0	483	286	
10	0	0	0	0	505	286	
11	0	0	0	0	508	285	
12	0	0	0	0	502	286	
13	0	0	0	0	497	285	
14	0	0	0	0	506	285	
15	0	0	0	0	513	285	
0	0	0	0	0	536	285	
1	0	0	0	0	524	285	
2	0	0	0	0	558	285	
3	0	0	0	0	529	284	
4	0	0	0	0	548	285	
5	0	0	0	0	543	284	
6	0	0	0	0	562	285	
7	0	0	0	0	565	284	
8	0	0	0	0	570	285	
9	0	0	0	0	549	284	
10	0	0	0	0	541	284	
11	0	0	0	0	517	284	
12	0	0	0	0	489	284	
13	0	0	0	0	464	284	
14	0	0	0	0	454	284	
15	0	0	0	0	439	284	
0	0	0	0	0	474	284	
1	0	0	0	0	437	284	
2	0	0	0	0	478	284	
3	0	0	0	0	451	284	
4	0	0	0	0	478	283	
5	0	0	0	0	458	283	
6	0	0	0	0	504	283	
7	0	0	0	0	480	283	
8	0	0	0	0	533	283	
9	0	0	0	0	493	283	
10	0	0	0	0	521	283	
11	0	0	0	0	497	283	
12	0	0	0	0	512	283	
13	0	0	0	0	496	283	
14	0	0	0	0	531	283	
15	0	0	0	0	499	283	
0	0	0	0	0	497	283	
1	0	0	0	0	480	282	
2	0	0	0	0	517	282	
3	0	0	0	0	500	282	
4	0	0	0	0	501	283	
5	0	0	0	0	509	282	
6	0	0	0	0	518	282	
7	0	0	0	0	505	282	
8	0	0	0	0	522	282	
9	0	0	0	0	530	282	
10	0	0	0	0	519	282	
11	0	0	0	0	499	282	
12	0	0	0	0	512	281	
13	0	0	0	0	514	282	
14	0	0	0	0	528	281	
15	0	0	0	0	504	281	
0	0	0	0	0	524	281	
1	0	0	0	0	509	281	
2	0	0	0	0	524	281	
3	0	0	0	0	532	281	
4	0	0	0	0	533	281	
5	0	0	0	0	542	281	
6	0	0	0	0	543	281	
7	0	0	0	0	528	281	
8	0	0	0	0	512	281	
9	0	0	0	0	491	280	
10	0	0	0	0	516	280	
11	0	0	0	0	475	281	
12	0	0	0	0	497	280	
13	0	0	0	0	533	280	
14	0	0	0	0	595	280	
15	0	0	0	0	643	280	
0	0	0	0	0	636	280	
1	0	0	0	0	425	280	
2	0	0	0	0	423	280	
3	0	0	0	0	465	280	
4	0	0	0	0	493	280	
5	0	0	0	0	491	280	
6	0	0	0	0	470	280	
7	0	0	0	0	492	280	
8	0	0	0	0	515	280	
9	0	0	0	0	498	280	
10	0	0	0	0	516	280	
11	0	0	0	0	508	280	
12	0	0	0	0	526	280	
13	0	0	0	0	518	280	
14	0	0	0	0	523	279	
15	0	0	0	0	525	280	
0	0	0	0	0	523	279	
1	0	0	0	0	524	279	
2	0	0	0	0	547	279	
3	0	0	0	0	540	279	
4	0	0	0	0	548	279	
5	0	0	0	0	551	279	
6	0	0	0	0	584	279	
7	0	0	0	0	557	279	
8	0	0	0	0	546	278	
9	0	0	0	0	541	279	
10	0	0	0	0	529	279	
11	0	0	0	0	483	279	
12	0	0	0	0	480	278	
13	0	0	0	0	455	278	
14	0	0	0	0	465	278	
15	0	0	0	0	424	278	
0	0	0	0	0	465	278	
1	0	0	0	0	456	278	
2	0	0	0	0	463	278	
3	0	0	0	0	474	278	
4	0	0	0	0	480	278	
5	0	0	0	0	475	278	
6	0	0	0	0	494	278	
7	0	0	0	0	483	278	
8	0	0	0	0	516	278	
9	0	0	0	0	484	278	
10	0	0	0	0	513	278	
11	0	0	0	0	495	278	
12	0	0	0	0	507	278	
13	0	0	0	0	500	277	
14	0	0	0	0	516	277	
15	0	0	0	0	492	277	
0	0	0	0	0	522	277	
1	0	0	0	0	499	277	
2	0	0	0	0	507	277	
3	0	0	0	0	503	277	
